19.1586, -0.871801
-28.7271, -2.55582
-19.8374, 32.7609

0.00492856, 0.285807
0.384163, 0.207761
-0.691368, 0.470925
-0.883634, 0.745887
-0.131706, -1.23425
4.32614, -2.61894
6.27738, -6.84221
19.1711, -0.643827
-28.7084, -2.74243
-19.9748, 32.6732

0.00463479, 0.285932
-0.265115, 0.00789631
-0.135277, -0.422044
-0.863012, -0.212455
0.655864, -1.09497
4.55481, -2.24391
6.51836, -6.62628
19.1808, -0.415721
-28.6885, -2.92892
-20.1119, 32.5848

0.00437095, 0.286032
-0.0872383, 0.662805
0.720686, 0.186195
-0.0455739, -0.713053
1.26469, -0.576473
4.75123, -1.85097
6.75172, -6.40225
19.1879, -0.187518
-28.6674, -3.11528
-20.2486, 32.496

0.00414525, 0.286111
0.370964, 0.162267
0.0636123, 1.00553
0.817666, -0.295505
1.52777, 0.178675
4.91402, -1.44289
6.97719, -6.17037
19.1922, 0.0407516
-28.6452, -3.30149
-20.385, 32.4065

0.00395814, 0.286179
-0.297772, 0.0431607
-0.716382, 0.299341
0.932756, 0.65685
1.37302, 0.963264
5.042, -1.02256
7.19452, -5.93094
19.1939, 0.269054
-28.6217, -3.48756
-20.521, 32.3164

0.00380653, 0.286237
-0.041156, 0.671352
0.0366671, -0.435025
0.193662, 1.26834
0.842766, 1.56207
5.13427, -0.592966
7.40346, -5.68423
19.1927, 0.497358
-28.597, -3.67347
-20.6566, 32.2258

0.00369303, 0.286286
0.352582, 0.118498
0.723222, 0.359346
-0.720022, 0.977193
0.0822751, 1.81061
5.19017, -0.157146
7.60378, -5.43054
19.1889, 0.725631
-28.5712, -3.85921
-20.7918, 32.1346

0.00361921, 0.286333
-0.325578, 0.0819798
-0.110065, 0.998861
-0.969025, 0.0514066
-0.699733, 1.6402
5.2093, 0.281809
7.79525, -5.17018
19.1824, 0.953841
-28.5441, -4.04479
-20.9267, 32.0427

0.0035799, 0.28638
0.00593628, 0.674084
-0.699045, 0.126853
-0.324798, -0.658604
-1.28812, 1.09724
5.19154, 0.720789
7.97764, -4.90346
19.1731, 1.18196
-28.5159, -4.23018
-21.0611, 31.9504

0.00357388, 0.286426
0.3293, 0.0772208
0.207334, -0.40657
0.621058, -0.500315
-1.52067, 0.330956
5.13702, 1.15668
8.15077, -4.63068
19.1611, 1.40994
-28.4865, -4.41538
-21.1952, 31.8574

0.00360826, 0.286469
-0.348116, 0.123838
0.685143, 0.528272
0.999097, 0.381315
-1.33314, -0.447601
5.04614, 1.58641
8.31443, -4.35217
19.1464, 1.63777
-28.4559, -4.60039
-21.3289, 31.7639

0.00368563, 0.286522
0.0533322, 0.671015
-0.276526, 0.951122
0.46155, 1.17574
-0.77731, -1.02394
4.91956, 2.00692
8.46843, -4.06827
19.1289, 1.8654
-28.4241, -4.78519
-21.4622, 31.6698

0.00379899, 0.28659
0.301466, 0.0391032
-0.640437, -0.0362766
-0.49701, 1.15271
-0.0064536, -1.23959
4.75818, 2.41525
8.61261, -3.7793
19.1088, 2.09281
-28.3911, -4.96979
-21.5952, 31.5751

0.00394297, 0.286672
-0.365049, 0.168197
0.366856, -0.338184
-0.995579, 0.333988
0.767296, -1.0357
4.56318, 2.80852
8.74679, -3.48559
19.0859, 2.31996
-28.357, -5.15416
-21.7277, 31.4798

0.00411979, 0.286766
0.100305, 0.6623
0.608575, 0.683458
-0.576294, -0.528179
1.33153, -0.4687
4.33594, 3.18396
8.87084, -3.18751
19.0604, 2.54683
-28.3217, -5.33831
-21.8598, 31.384

0.00433064, 0.286879
0.26947, 0.00483524
-0.426308, 0.865119
0.376085, -0.641676
1.53167, 0.305587
4.07811, 3.53892
8.98461, -2.88538
19.0321, 2.77337
-28.2852, -5.52223
-21.9916, 31.2876

0.0045712, 0.287012
-0.376161, 0.214476
-0.543973, -0.18061
0.986622, 0.0984083
1.31297, 1.07478
3.79152, 3.87093
9.08797, -2.57957
19.0011, 2.99956
-28.2475, -5.7059
-22.1229, 31.1907

0.00484029, 0.287166
0.146135, 0.648122
0.506065, -0.233696
0.69392, 1.01196
0.735352, 1.62787
3.47822, 4.17764
9.1808, -2.27043
18.9675, 3.22537
-28.2086, -5.88933
-22.2538, 31.0932

0.0051406, 0.287345
0.233774, -0.0250238
0.497853, 0.81614
-0.232477, 1.25912
-0.0427681, 1.81283
3.14043, 4.45693
9.26301, -1.95832
18.9311, 3.45076
-28.1686, -6.0725
-22.3843, 30.9951

0.00546726, 0.287556
-0.381308, 0.262035
-0.550701, 0.74597
-0.940653, 0.613399
-0.807633, 1.57849
2.78057, 4.70686
9.3345, -1.6436
18.8921, 3.67569
-28.1274, -6.2554
-22.5145, 30.8965

0.0058101, 0.2878
0.190089, 0.628778
-0.415299, -0.29756
-0.780046, -0.331539
-1.34868, 0.988959
2.40118, 4.92568
9.39518, -1.32664
18.8503, 3.90015
-28.085, -6.43803
-22.6442, 30.7973

0.00616797, 0.28807
0.194852, -0.0499325
0.616928, -0.0990067
0.102277, -0.707554
-1.51666, 0.206361
2.00496, 5.1119
9.44499, -1.00781
18.806, 4.1241
-28.0415, -6.62039
-22.7735, 30.6975

0.00654594, 0.288367
-0.380485, 0.310252
0.359314, 0.918843
0.896132, -0.168404
-1.26505, -0.5537
1.5947, 5.26424
9.48388, -0.687469
18.7589, 4.3475
-27.9968, -6.80245
-22.9023, 30.5972

0.00694185, 0.288699
0.231453, 0.6046
-0.642527, 0.600749
0.871763, 0.790853
-0.663159, -1.08181
1.17329, 5.38165
9.5118, -0.365993
18.7092, 4.57033
-27.9509, -6.98422
-23.0308, 30.4964

0.00734802, 0.289068
0.153257, -0.0694895
-0.261959, -0.380187
0.0520014, 1.2884
0.123209, -1.23271
0.743713, 5.46336
9.52871, -0.0437547
18.6568, 4.79254
-27.9039, -7.16569
-23.1588, 30.3949

0.00776129, 0.28947
-0.373734, 0.358425
0.693095, 0.0584546
-0.808935, 0.867637
0.877777, -0.965231
0.308979, 5.50883
9.5346, 0.278874
18.6017, 5.01412
-27.8557, -7.34685
-23.2864, 30.293

0.00818109, 0.289907
0.269564, 0.575995
0.20068, 0.985917
-0.919943, -0.0840768
1.39349, -0.35319
-0.127862, 5.51777
9.52947, 0.601519
18.5441, 5.23503
-27.8064, -7.52769
-23.4136, 30.1905

0.00860202, 0.290382
0.109536, -0.0833472
-0.696561, 0.438026
-0.178697, -0.692269
1.52919, 0.435322
-0.563749, 5.49016
9.5133, 0.923807
18.4838, 5.45524
-27.7559, -7.7082
-23.5404, 30.0874

0.00901851, 0.29089
-0.36124, 0.405888
-0.0929573, -0.423601
0.734521, -0.397385
1.24786, 1.18411
-0.995636, 5.42623
9.48613, 1.24537
18.4208, 5.67471
-27.7043, -7.88839
-23.6667, 29.9838

0.00943306, 0.291427
0.30377, 0.543427
0.730062, 0.229738
0.980449, 0.530452
0.626652, 1.68786
-1.42051, 5.32646
9.44799, 1.56582
18.3553, 5.89342
-27.6515, -8.06823
-23.7926, 29.8797

0.009848, 0.291999
0.064299, -0.0912849
0.0309806, 1.01352
0.333237, 1.23851
-0.164028, 1.80816
-1.83541, 5.19158
9.3989, 1.88481
18.2872, 6.11133
-27.5975, -8.24773
-23.9181, 29.775

0.010255, 0.29261
-0.343225, 0.451935
-0.709778, 0.267386
-0.611394, 1.07659
-0.906875, 1.51165
-2.23745, 5.02256
9.33894, 2.20195
18.2164, 6.32841
-27.5424, -8.42687
-24.0431, 29.6697

0.0106447, 0.293255
0.333532, 0.507384
0.081773, -0.425273
-0.985138, 0.19455
-1.39726, 0.87966
-2.62384, 4.8206
9.26816, 2.51688
18.1431, 6.54464
-27.4862, -8.60565
-24.1677, 29.564

0.0110178, 0.293928
0.0181655, -0.0931616
0.725631, 0.405079
-0.444545, -0.596805
-1.49986, 0.0862151
-2.9919, 4.58715
9.18664, 2.82923
18.0672, 6.75998
-27.4288, -8.78406
-24.2918, 29.4577

0.0113764, 0.294627
-0.320046, 0.495891
-0.140087, 1.00006
0.51443, -0.569783
-1.18626, -0.649977
-3.33908, 4.32384
9.09447, 3.13864
17.9887, 6.97441
-27.3703, -8.9621
-24.4155, 29.3508

0.0117164, 0.295356
0.358309, 0.468413
-0.681456, 0.0986245
1.01075, 0.251981
-0.542875, -1.12606
-3.66298, 4.03254
8.99176, 3.44476
17.9077, 7.18788
-27.3106, -9.13975
-24.5387, 29.2435

0.0120346, 0.296109
-0.0282329, -0.0889675
0.252269, -0.385139
0.588121, 1.11366
0.253113, -1.21106
-3.96135, 3.71528
8.87862, 3.74722
17.8241, 7.40037
-27.2499, -9.31701
-24.6615, 29.1356

0.0123323, 0.296885
-0.292072, 0.537088
0.680019, 0.574489
-0.364319, 1.22373
0.982872, -0.88182
-4.23214, 3.37428
8.75518, 4.04567
17.738, 7.61186
-27.1879, -9.49387
-24.7839, 29.0271

0.0126074, 0.297687
0.377716, 0.427078
-0.302682, 0.946304
-0.970881, 0.482267
1.44617, -0.228913
-4.47347, 3.01193
8.62157, 4.33977
17.6494, 7.8223
-27.1249, -9.67032
-24.9057, 28.9182

0.0128517, 0.298511
-0.07422, -0.0787769
-0.61328, -0.0583512
-0.674423, -0.428679
1.51613, 0.568508
-4.68368, 2.63076
8.47795, 4.62916
17.5583, 8.03168
-27.0607, -9.84636
-25.0272, 28.8087

0.013063, 0.299349
-0.259778, 0.57489
0.408626, -0.30547
0.253145, -0.671643
1.17369, 1.29187
-4.86132, 2.2334
8.32446, 4.91351
17.4646, 8.23996
-26.9954, -10.022
-25.1481, 28.6987

0.0132475, 0.300196
0.391396, 0.383975
0.59582, 0.72828
0.959853, -0.022057
0.512752, 1.74286
-5.00516, 1.82264
8.1613, 5.19249
17.3685, 8.4471
-26.929, -10.1972
-25.2687, 28.5882

0.0134076, 0.301056
-0.119169, -0.0627774
-0.447401, 0.85543
0.79577, 0.923924
-0.285365, 1.7976
-5.1142, 1.40132
7.98863, 5.46577
17.2699, 8.65309
-26.8615, -10.3719
-25.3887, 28.4771

0.0135363, 0.301929
-0.223665, 0.608699
-0.509285, -0.19438
-0.0879439, 1.29714
-1.00132, 1.44085
-5.1877, 0.972377
7.80666, 5.73302
17.1689, 8.85789
-26.7929, -10.5462
-25.5083, 28.3656

0.0136302, 0.30281
0.39915, 0.33973
0.541812, -0.190817
-0.878599, 0.755845
-1.43793, 0.770604
-5.22513, 0.538785
7.61559, 5.99393
17.0654, 9.06148
-26.7231, -10.7201
-25.6274, 28.2535

0.0136924, 0.303692
-0.162392, -0.0412278
0.477674, 0.857788
-0.850059, -0.201501
-1.47472, -0.0284941
-5.22624, 0.103557
7.41564, 6.24819
16.9595, 9.26382
-26.6523, -10.8935
-25.746, 28.1409

0.0137223, 0.304577
-0.184289, 0.637988
-0.566047, 0.732631
-0.0284539, -0.694877
-1.1015, -0.736083
-5.19101, -0.330283
7.20702, 6.4955
16.8512, 9.46489
-26.5803, -11.0664
-25.8642, 28.0278

0.013717, 0.30546
0.400824, 0.294958
-0.375585, -0.301582
0.831716, -0.269776
-0.421252, -1.15716
-5.11967, -0.759717
6.98998, 6.73556
16.7405, 9.66465
-26.5072, -11.2389
-25.9819, 27.9142

0.0136806, 0.306332
-0.203274, -0.0145035
0.644157, -0.0477885
0.939455, 0.684313
0.378639, -1.17595
-5.01271, -1.18176
6.76477, 6.96809
16.6274, 9.86308
-26.4331, -11.4109
-26.0991, 27.8001

0.0136191, 0.307196
-0.142249, 0.662266
0.332339, 0.95549
0.19558, 1.29077
1.07828, -0.78752
-4.87086, -1.59347
6.53164, 7.1928
16.512, 10.0602
-26.3578, -11.5824
-26.2158, 27.6855

0.0135296, 0.308057
0.396414, 0.250301
-0.651667, 0.585007
-0.715723, 0.993171
1.48571, -0.0986118
-4.69508, -1.99198
6.29085, 7.40943
16.3942, 10.2558
-26.2815, -11.7534
-26.3321, 27.5704

0.013406, 0.308907
-0.241168, 0.0169748
-0.219987, -0.373786
-0.957384, 0.0662724
1.48926, 0.70186
-4.48659, -2.37451
6.04269, 7.61771
16.2741, 10.4501
-26.204, -11.924
-26.4479, 27.4547

0.0132509, 0.309738
-0.0981371, 0.681162
0.709832, 0.115337
-0.307678, -0.637815
1.0879, 1.39451
-4.24681, -2.73838
5.78743, 7.81739
16.1516, 10.6429
-26.1255, -12.094
-26.5631, 27.3386

0.0130723, 0.310549
0.385993, 0.206401
0.168212, 1.01574
0.636725, -0.471298
0.391552, 1.78934
-3.97739, -3.08104
5.52537, 8.00822
16.0269, 10.8343
-26.0459, -12.2635
-26.6779, 27.222

0.0128718, 0.311341
-0.275501, 0.0526818
-0.6992, 0.421117
1.00756, 0.414046
-0.408769, 1.77783
-3.68019, -3.40009
5.25681, 8.18998
15.8998, 11.0241
-25.9652, -12.4324
-26.7922, 27.1049

0.0126477, 0.312112
-0.0526038, 0.694334
-0.0512685, -0.406876
0.463439, 1.20492
-1.09309, 1.36294
-3.35726, -3.69328
4.98205, 8.36244
15.7705, 11.2125
-25.8835, -12.6009
-26.906, 26.9873

0.0124036, 0.312858
0.369757, 0.163881
0.735255, 0.289373
-0.495269, 1.17498
-1.47298, 0.658748
-3.01084, -3.95855
4.70143, 8.52539
15.639, 11.3993
-25.8006, -12.7688
-27.0194, 26.8692

0.0121435, 0.313581
-0.305711, 0.0920809
-0.00518994, 1.03509
-0.987745, 0.353002
-1.44372, -0.140746
-2.64332, -4.19401
4.41526, 8.67861
15.5053, 11.5845
-25.7167, -12.9362
-27.1322, 26.7506

0.0118641, 0.314281
-0.00627247, 0.701594
-0.705796, 0.25054
-0.562124, -0.505213
-1.01343, -0.815142
-2.25726, -4.39799
4.12387, 8.82193
15.3693, 11.7681
-25.6318, -13.103
-27.2445, 26.6315

0.0115657, 0.31495
0.347992, 0.123384
0.120843, -0.398886
0.390622, -0.610651
-0.300853, -1.17866
-1.85533, -4.56904
3.8276, 8.95516
15.2311, 11.95
-25.5458, -13.2693
-27.3563, 26.5119

0.011258, 0.315583
-0.331307, 0.134553
0.719003, 0.464375
0.994759, 0.13472
0.497674, -1.13146
-1.44035, -4.70592
3.5268, 9.07812
15.0908, 12.1303
-25.4587, -13.435
-27.4676, 26.3919

0.0109481, 0.316185
0.0402019, 0.702794
-0.17776, 1.01248
0.694254, 1.04639
1.16261, -0.68679
-1.01521, -4.80764
3.22182, 9.19066
14.9483, 12.3089
-25.3706, -13.6001
-27.5784, 26.2714

0.0106335, 0.316763
0.321076, 0.085479
-0.671032, 0.083291
-0.234724, 1.28658
1.51153, 0.03308
-0.582871, -4.87345
2.91302, 9.29264
14.8037, 12.4859
-25.2814, -13.7647
-27.6887, 26.1504

0.0103122, 0.31731
-0.35184, 0.179464
0.286483, -0.35027
-0.938391, 0.63554
1.44882, 0.830729
-0.146372, -4.90286
2.60076, 9.38391
14.657, 12.661
-25.1912, -13.9287
-27.7985, 26.0289

0.00998946, 0.317822
0.0861889, 0.697951
0.662046, 0.630387
-0.770934, -0.307798
0.991537, 1.48751
0.291226, -4.89562
2.28541, 9.46436
14.5082, 12.8345
-25.0999, -14.0921
-27.9078, 25.9069

0.0096708, 0.318304
0.289472, 0.0507842
-0.339631, 0.949169
0.113612, -0.676587
0.26484, 1.82316
0.726849, -4.85175
1.96733, 9.53388
14.3573, 13.0061
-25.0076, -14.2549
-28.0165, 25.7845

0.00935634, 0.318754
-0.366955, 0.226163
-0.596857, -0.0710118
0.902489, -0.131086
-0.531938, 1.74519
1.15743, -4.77153
1.64692, 9.59237
14.2044, 13.1759
-24.9143, -14.4171
-28.1247, 25.6616

0.00904931, 0.319171
0.131063, 0.687131
0.436219, -0.263812
0.869908, 0.828035
-1.17973, 1.27472
1.57993, -4.65548
1.32455, 9.63975
14.0495, 13.3439
-24.8199, -14.5787
-28.2325, 25.5383

0.00875788, 0.319556
0.253716, 0.0198117
0.567735, 0.777951
0.0455316, 1.31916
-1.50008, 0.541089
1.99136, -4.5044
1.00059, 9.67594
13.8925, 13.5101
-24.7245, -14.7397
-28.3397, 25.4144

0.00848314, 0.319917
-0.376357, 0.27396
-0.481241, 0.848865
-0.812778, 0.891513
-1.40472, -0.253597
2.38882, -4.31931
0.67545, 9.70089
13.7336, 13.6743
-24.6281, -14.9
-28.4463, 25.2901

0.00821958, 0.320254
0.174211, 0.670544
-0.487469, -0.203274
-0.916883, -0.0611743
-0.920074, -0.890346
2.76949, -4.1015
0.349506, 9.71456
13.5727, 13.8367
-24.5307, -15.0598
-28.5525, 25.1654

0.00796967, 0.320562
0.214399, -0.00690293
0.561567, -0.144454
-0.171501, -0.66359
-0.179858, -1.19393
3.13067, -3.85248
0.0231516, 9.7169
13.4099, 13.9971
-24.4323, -15.2189
-28.6581, 25.0402

0.00774329, 0.320839
-0.379863, 0.322213
0.441623, 0.898688
0.738679, -0.3617
0.612085, -1.08112
3.4698, -3.57399
-0.30322, 9.70791
13.2452, 14.1556
-24.3328, -15.3773
-28.7632, 24.9145

0.00754428, 0.321095
0.215038, 0.648476
-0.594244, 0.717513
0.976649, 0.567759
1.23813, -0.583265
3.78447, -3.26798
-0.629214, 9.68758
13.0786, 14.3121
-24.2324, -15.5351
-28.8678, 24.7884

0.00737034, 0.321332
0.172179, -0.0289341
-0.349088, -0.305682
0.323291, 1.27036
1.52655, 0.162729
4.07243, -2.93659
-0.954436, 9.65592
12.9101, 14.4666
-24.131, -15.6923
-28.9718, 24.6618

0.00722277, 0.32155
-0.377349, 0.370225
0.655578, 0.0012492
-0.620576, 1.1006
1.39835, 0.952191
4.33164, -2.58216
-1.27849, 9.61295
12.7398, 14.6191
-24.0285, -15.8488
-29.0753, 24.5348

0.0071055, 0.321753
0.252994, 0.621322
0.29095, 0.985951
-0.987846, 0.215181
0.888626, 1.56863
4.56026, -2.20718
-1.60099, 9.55872
12.5676, 14.7695
-23.9251, -16.0046
-29.1782, 24.4073

0.00701734, 0.321945
0.12772, -0.0458629
-0.67198, 0.562917
-0.441463, -0.572371
0.136991, 1.84278
4.75665, -1.81431
-1.92153, 9.49327
12.3937, 14.9179
-23.8207, -16.1598
-29.2807, 24.2794

0.00695593, 0.322125
-0.368833, 0.417379
-0.189685, -0.372129
0.516848, -0.538287
-0.650292, 1.69898
4.91942, -1.40631
-2.23972, 9.41667
12.218, 15.0642
-23.7153, -16.3143
-29.3825, 24.151

0.00692708, 0.322291
0.287529, 0.58957
0.712884, 0.165098
1.00629, 0.286804
-1.25666, 1.17633
5.0474, -0.986069
-2.55518, 9.329
12.0405, 15.2084
-23.6089, -16.4681
-29.4839, 24.0222

0.00693779, 0.322451
0.0817321, -0.0573703
0.124434, 1.03484
0.576574, 1.14452
-1.51493, 0.418446
5.1397, -0.556565
-2.86751, 9.23035
11.8614, 15.3504
-23.5016, -16.6212
-29.5846, 23.893

0.00698425, 0.322614
-0.354395, 0.463023
-0.709895, 0.394296
-0.376957, 1.24644
-1.3538, -0.365882
5.19565, -0.120835
-3.17633, 9.12083
11.6805, 15.4903
-23.3933, -16.7736
-29.6849, 23.7633

0.00705957, 0.32278
0.318175, 0.553759
-0.0184999, -0.39863
-0.977825, 0.499542
-0.817736, -0.960546
5.21486, 0.318037
-3.48126, 9.00056
11.498, 15.6281
-23.284, -16.9253
-29.7846, 23.6332

0.00716605, 0.322946
0.0349225, -0.0631906
0.730255, 0.337863
-0.67424, -0.409705
-0.0545865, -1.20198
5.1972, 0.756943
-3.78191, 8.86967
11.3138, 15.7636
-23.1738, -17.0763
-29.8837, 23.5027

0.00730808, 0.323116
-0.334264, 0.506578
-0.0483439, 1.04265
0.255172, -0.645952
0.725615, -1.02419
5.14281, 1.19278
-4.07793, 8.72831
11.128, 15.897
-23.0626, -17.2266
-29.9823, 23.3717

0.00748359, 0.323296
0.344447, 0.514524
-0.705762, 0.221419
0.956664, 0.00850354
1.30865, -0.476406
5.05207, 1.62246
-4.36893, 8.57665
10.9406, 16.0281
-22.9504, -17.3761
-30.0803, 23.2403

0.0076908, 0.323486
-0.0120087, -0.0631606
0.154747, -0.383578
0.785203, 0.952447
1.53476, 0.290826
4.92565, 2.04296
-4.65455, 8.41486
10.7517, 16.157
-22.8374, -17.5249
-30.1778, 23.1085

0.00793254, 0.323689
-0.308718, 0.547467
0.706743, 0.509827
-0.101286, 1.31806
1.34208, 1.06705
4.76446, 2.4513
-4.93444, 8.24312
10.5612, 16.2836
-22.7233, -17.673
-30.2747, 22.9763

0.0082078, 0.323914
0.365977, 0.472524
-0.217367, 1.00909
-0.887512, 0.769907
0.783455, 1.63934
4.56964, 2.8446
-5.20825, 8.06164
10.3692, 16.4079
-22.6084, -17.8204
-30.371, 22.8436

0.00850852, 0.324163
-0.0583481, -0.0571943
-0.659758, 0.0545989
-0.851163, -0.187859
0.0120639, 1.85049
4.3426, 3.2201
-5.47563, 7.87063
10.1757, 16.53
-22.4925, -17.967
-30.4668, 22.7105

0.00883058, 0.324432
-0.278172, 0.58517
0.320056, -0.327647
-0.0253252, -0.67531
-0.760221, 1.64216
4.08495, 3.57515
-5.73624, 7.67032
9.98081, 16.6497
-22.3757, -18.1129
-30.5621, 22.577

0.00917927, 0.324719
0.382389, 0.428481
0.643739, 0.671321
0.831787, -0.243957
-1.32084, 1.07131
3.79855, 3.90727
-5.98976, 7.46094
9.78445, 16.767
-22.258, -18.258
-30.6567, 22.4431

0.00955685, 0.325034
-0.103459, -0.0453036
-0.372833, 0.936302
0.93234, 0.710363
-1.51514, 0.294885
3.48542, 4.21413
-6.23587, 7.24275
9.5867, 16.882
-22.1394, -18.4023
-30.7508, 22.3088

0.0099559, 0.325381
-0.243108, 0.619193
-0.574607, -0.0962479
0.184163, 1.31037
-1.28933, -0.473205
3.1478, 4.49359
-6.47424, 7.01601
9.38757, 16.9947
-22.0198, -18.5459
-30.8443, 22.1741

0.0103709, 0.32576
0.393428, 0.383125
0.467907, -0.233826
-0.724251, 1.00512
-0.705574, -1.0213
2.78808, 4.7437
-6.70459, 6.78099
9.1871, 17.1049
-21.8994, -18.6887
-30.9373, 22.039

0.0108024, 0.326169
-0.146668, -0.0275924
0.544689, 0.813471
-0.958054, 0.0759266
0.0752983, -1.1986
2.40881, 4.96273
-6.92661, 6.53798
8.98531, 17.2128
-21.778, -18.8307
-31.0296, 21.9034

0.0112475, 0.326614
-0.204091, 0.649103
-0.505927, 0.828653
-0.30221, -0.623406
0.838493, -0.956651
2.01269, 5.14917
-7.14003, 6.28727
8.78224, 17.3182
-21.6558, -18.9719
-31.1214, 21.7675

0.0116998, 0.327094
0.398859, 0.337193
-0.455355, -0.222173
0.641522, -0.449753
1.37457, -0.36228
1.6025, 5.30173
-7.34457, 6.02917
8.57791, 17.4212
-21.5326, -19.1124
-31.2126, 21.6312

0.0121596, 0.327603
-0.18741, -0.00427562
0.589726, -0.107363
1.00601, 0.438231
1.53677, 0.421264
1.18114, 5.41937
-7.53998, 5.76399
8.37234, 17.5217
-21.4086, -19.252
-31.3033, 21.4945

0.0126302, 0.328147
-0.16177, 0.674496
0.415173, 0.928201
0.45636, 1.22452
1.28084, 1.17916
0.751576, 5.50131
-7.72599, 5.49207
8.16558, 17.6198
-21.2837, -19.3908
-31.3933, 21.3573

0.0131062, 0.328734
0.39856, 0.291428
-0.608951, 0.692521
-0.501339, 1.18685
0.676976, 1.70361
0.316832, 5.547
-7.90237, 5.21372
7.95765, 17.7154
-21.158, -19.5289
-31.4828, 21.2198

0.0135769, 0.329361
-0.225096, 0.0243495
-0.309079, -0.31575
-0.986581, 0.360914
-0.109159, 1.85056
-0.120043, 5.55615
-8.06891, 4.92931
7.74858, 17.8085
-21.0313, -19.6661
-31.5717, 21.0819

0.0140391, 0.330022
-0.116809, 0.695054
0.678457, 0.0445594
-0.553437, -0.493956
-0.861512, 1.57935
-0.555988, 5.52874
-8.22537, 4.63917
7.53839, 17.8991
-20.9038, -19.8025
-31.66, 20.9437

0.0144961, 0.330716
0.392466, 0.246556
0.262564, 1.00903
0.400905, -0.591792
-1.37287, 0.964388
-0.987954, 5.46499
-8.37156, 4.34368
7.32713, 17.9871
-20.7755, -19.9381
-31.7477, 20.805

0.0149457, 0.331446
-0.25925, 0.0578706
-0.675964, 0.535869
0.999874, 0.158481
-1.50214, 0.174976
-1.41292, 5.36537
-8.5073, 4.04319
7.11481, 18.0727
-20.6463, -20.0728
-31.8348, 20.666

0.0153815, 0.332212
-0.0699693, 0.71047
-0.144146, -0.371561
0.69292, 1.06786
-1.21352, -0.5713
-1.82793, 5.23062
-8.6324, 3.73808
6.90148, 18.1556
-20.5163, -20.2067
-31.9214, 20.5265

0.0158026, 0.333011
